"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91071428571429;2,5;500;5500;50,9363280929572;1582,98856645552;50,9363280929572;9,63660261218109;1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89880952380952;2,54166666666667;500;5500;50,4461248591112;916,576046309815;11,0246498036468;50,4461248591112;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,3452380952381;500;5500;50,8145834380802;944,502706700304;12,5342639147264;50,8145834380802;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08928571428571;2,5297619047619;500;5500;50,556106360895;1654,0195536222;9,34941692975456;50,556106360895;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89880952380952;2,51190476190476;500;5500;50,4871536396323;1030,87115724698;8,58625061898509;50,4871536396323;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,12797619047619;2,48809523809524;500;5500;50,1380680819984;1116,43473926211;7,01231721426551;50,1380680819984;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,66369047619048;500;5500;52,9660257335904;1056,24204387777;52,9660257335904;8,94696380634972;1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,38392857142857;500;5500;50,2103288369065;844,71838858007;7,12443855118268;50,2103288369065;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,19345238095238;2,4702380952381;500;5500;51,3660582766375;1179,73133049436;9,40032439049574;51,3660582766375;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,52083333333333;500;5500;50,3699287901045;1538,17817040965;1,3895152769684;50,3699287901045;-1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08333333333333;2,42261904761905;500;5500;51,7802754423254;1223,85332210774;51,7802754423254;6,34725957034956;1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92857142857143;2,49702380952381;500;5500;51,0211671511011;1104,92858780376;51,0211671511011;21,1989356472885;1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89583333333333;2,52678571428571;500;5500;50,8978348125291;956,287464072679;11,4260445497514;50,8978348125291;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89583333333333;2,50297619047619;500;5500;50,0493952919706;1000,68452152955;12,3409467843215;50,0493952919706;-1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,46428571428571;500;5500;51,6816398144235;951,737280254153;6,16072527589154;51,6816398144235;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97321428571429;2,5625;500;5500;50,4658667098952;1820,86851490829;14,3661956327439;50,4658667098952;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07440476190476;2,54761904761905;500;5500;50,3359482814559;931,499462518458;50,3359482814559;12,2438793117055;1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,5297619047619;500;5500;52,0087312068552;1651,5069612454;16,8676966076287;52,0087312068552;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,48214285714286;500;5500;50,0934856141014;1348,9741998142;7,15621223058592;50,0934856141014;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08928571428571;2,39583333333333;500;5500;50,4345436787118;1158,9384680349;23,776284877107;50,4345436787118;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,46130952380952;500;5500;52,6172629456565;1426,81563937966;14,1000508547184;52,6172629456565;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97916666666667;2,39880952380952;500;5500;50,7155162686723;1293,35262720039;5,39526768815662;50,7155162686723;-1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,81547619047619;2,6547619047619;500;5500;50,439091583516;999,507717797516;50,439091583516;10,0878183167032;1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,63988095238095;500;5500;51,0516018237605;997,130051572516;51,0516018237605;10,4807924273945;1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,83035714285714;2,61607142857143;500;5500;50,1784152887109;1871,53653120729;17,5280765734538;50,1784152887109;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,51785714285714;500;5500;50,2562328974913;1382,46298131436;9,19721909235134;50,2562328974913;-1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,55357142857143;500;5500;50,4335121664876;1428,12428828204;50,4335121664876;10,6549673591171;1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88095238095238;2,53571428571429;500;5500;51,3193019626306;1237,5541590118;6,11753268428709;51,3193019626306;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,5922619047619;500;5500;51,1171775830167;2144,15419683448;51,1171775830167;3,65122697021548;1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07440476190476;2,38690476190476;500;5500;50,5913174770639;1290,87746006328;50,5913174770639;10,8911864013124;1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,5952380952381;500;5500;51,6077528327106;1207,41802808712;5,02672917201726;51,6077528327106;-1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,40178571428571;500;5500;50,242442182013;1356,9689873452;50,242442182013;5,39516157659199;1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07142857142857;2,47321428571429;500;5500;51,1142468240216;1124,21972037267;51,1142468240216;11,0246414718478;1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,41666666666667;500;5500;50,6509864801255;1056,44426659535;9,30324241471694;50,6509864801255;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,49404761904762;500;5500;50,0051561359298;926,77505890994;15,9738693211998;50,0051561359298;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,38988095238095;500;5500;50,2804820448419;1461,36796925542;9,29844530966254;50,2804820448419;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89880952380952;2,4672619047619;500;5500;50,103869619124;1083,97238575247;4,91214408030627;50,103869619124;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,65178571428571;500;5500;50,2926172101027;1137,74302544791;5,93732286508157;50,2926172101027;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,49702380952381;500;5500;50,1815077784379;1004,94643497879;5,92420577939892;50,1815077784379;-1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88988095238095;2,58035714285714;500;5500;50,5808888748541;1062,70117227006;8,31466666435958;50,5808888748541;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,4702380952381;500;5500;50,1469382367757;2085,90715193414;4,36060332493702;50,1469382367757;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,70535714285714;500;5500;51,7644594035019;1466,8488067437;7,64307454279893;51,7644594035019;-1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97321428571429;2,43452380952381;500;5500;50,107911728636;1314,39972654351;9,29153330067423;50,107911728636;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,5327380952381;500;5500;51,6735627862971;1489,52348609597;51,6735627862971;2,4114329300272;1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0297619047619;2,55952380952381;500;5500;50,5968307909919;1828,00525388141;19,2749831584731;50,5968307909919;-1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08630952380952;2,4375;500;5500;50,8323172150485;1682,75427338409;50,8323172150485;7,60755767844263;1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,4047619047619;500;5500;51,0112933875121;1047,33664933224;7,24031260984042;51,0112933875121;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86904761904762;2,50595238095238;500;5500;52,5180819932655;968,892693522631;2,71061068352338;52,5180819932655;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05952380952381;2,51785714285714;500;5500;50,8080050533093;1322,56048793122;14,1320278956224;50,8080050533093;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,60416666666667;500;5500;50,467069920346;1360,03083482299;5,1497010122802;50,467069920346;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08630952380952;2,45238095238095;500;5500;50,9943294243422;1077,51104781906;9,86987021116301;50,9943294243422;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,47916666666667;500;5500;51,4933498318104;1268,34938711431;4,90412855541052;51,4933498318104;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,35714285714286;500;5500;50,3589659091879;1205,99388025659;13,4948862893902;50,3589659091879;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,49404761904762;500;5500;50,677144579174;1249,56014262965;8,33048951986421;50,677144579174;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06845238095238;2,50595238095238;500;5500;50,446765423135;812,904712678298;6,55152797703052;50,446765423135;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,54761904761905;500;5500;53,2283581497937;998,581284648723;4,96798009398075;53,2283581497937;-1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05952380952381;2,44642857142857;500;5500;50,9121595349304;2075,23824164313;12,7280398837326;50,9121595349304;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05059523809524;2,5327380952381;500;5500;50,4358765559531;1129,341657808;50,4358765559531;4,67617398532016;1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92559523809524;2,64583333333333;500;5500;52,4281222011161;1083,700461878;52,4281222011161;2,58904307166005;1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89285714285714;2,62797619047619;500;5500;51,1080058913863;1087,84532815965;6,34444211065485;51,1080058913863;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91666666666667;2,50297619047619;500;5500;50,4978155241743;1736,09243820487;50,4978155241743;9,27510897382793;1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,48511904761905;500;5500;50,3774926280603;1719,08572310329;9,71565929255449;50,3774926280603;-1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0952380952381;2,48809523809524;500;5500;50,1425541795699;1066,00078444559;50,1425541795699;8,8486860316888;1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,45833333333333;500;5500;50,4740773417099;1038,80058572477;50,4740773417099;5,24405998355427;1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0922619047619;2,4077380952381;500;5500;50,6637452786614;1332,82946660208;6,59322712530525;50,6637452786614;-1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,42857142857143;500;5500;51,2140573622161;1109,72481687667;51,2140573622161;19,6716246821757;1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,53869047619048;500;5500;50,8761267441636;1698,84003723647;8,9593179172112;50,8761267441636;-1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88095238095238;2,57738095238095;500;5500;50,231583547614;1373,63642784142;6,15741991873977;50,231583547614;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,87202380952381;2,57440476190476;500;5500;50,6897356208922;1147,88937693449;50,6897356208922;17,2414066737729;1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,63392857142857;500;5500;50,244264512053;1359,24725830152;10,7666281097256;50,244264512053;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86011904761905;2,42559523809524;500;5500;50,2502502606376;1438,40274920945;50,2502502606376;7,07750003670952;1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91071428571429;2,53869047619048;500;5500;51,3276174704466;1196,59618624224;51,3276174704466;9,64545831659399;1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,5;500;5500;50,4951218776811;1922,5275064528;6,31189023471013;50,4951218776811;-1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88988095238095;2,51190476190476;500;5500;50,1145123961258;870,641383228298;50,1145123961258;10,4265092904691;1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,125;2,45833333333333;500;5500;52,1520133431897;1115,61322781974;52,1520133431897;11,8827372174356;1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94642857142857;2,56547619047619;500;5500;51,1389957877345;1056,6833092991;3,32071401219055;51,1389957877345;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,57440476190476;500;5500;50,1290352797259;776,721519538273;3,11145736218988;50,1290352797259;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,42261904761905;500;5500;51,0697289440324;1388,29689288856;7,85688137600498;51,0697289440324;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13988095238095;2,45238095238095;500;5500;52,8004466804909;2242,40422744585;17,945249852193;52,8004466804909;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,47619047619048;500;5500;50,6520934218333;888,967434814149;8,89834073626801;50,6520934218333;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,49404761904762;500;5500;50,0417297046314;1001,12069855148;12,5979179675995;50,0417297046314;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85119047619048;2,49107142857143;500;5500;50,2074403173377;1120,51356755784;50,2074403173377;3,30312107350906;1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,3125;500;5500;51,3954913057657;1636,16335177106;10,8917597469172;51,3954913057657;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,58333333333333;500;5500;50,0878661934922;949,283092335087;4,73804139668169;50,0878661934922;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,66666666666667;500;5500;50,6945984386062;1043,23160026881;4,0555678750885;50,6945984386062;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,33333333333333;500;5500;50,9692863128611;3660,26737521164;6,11631435754333;50,9692863128611;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,54166666666667;500;5500;50,3624608706356;1365,15466014282;8,8046260263349;50,3624608706356;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,50892857142857;500;5500;51,3289119294333;1069,70048674182;6,99939708128636;51,3289119294333;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95833333333333;2,51785714285714;500;5500;50,2157817181434;1191,05840145354;7,75142939273354;50,2157817181434;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,5297619047619;500;5500;51,4023908438768;1896,21399171704;51,4023908438768;4,70348674388415;1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,58333333333333;500;5500;50,3844130980751;992,943477593085;50,3844130980751;7,72561000837151;1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,46130952380952;500;5500;50,2112164296376;2471,96778770573;16,9728055536803;50,2112164296376;-1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,47916666666667;500;5500;50,7780474374854;962,165442613104;4,80332881165403;50,7780474374854;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,18154761904762;2,5;500;5500;51,5785922411769;1272,60080773177;8,8140632310872;51,5785922411769;-1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,80357142857143;2,46130952380952;500;5500;50,9337817545362;1669,00870251696;8,24983788981924;50,9337817545362;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,61011904761905;500;5500;50,7365382206283;1271,49889405985;10,217775058321;50,7365382206283;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,17261904761905;2,38690476190476;500;5500;54,2629552220024;1914,96568030583;3,43920138731001;54,2629552220024;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,43154761904762;500;5500;50,2783756529587;1250,51825468183;50,2783756529587;4,69264839427615;1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04464285714286;2,46428571428571;500;5500;52,3443814268693;1115,74046712831;4,85312145679583;52,3443814268693;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,63988095238095;500;5500;50,0527228151435;1234,8271301874;5,3747890271295;50,0527228151435;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,55952380952381;500;5500;51,1023014683872;968,839591953389;3,54877093530467;51,1023014683872;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,54761904761905;500;5500;51,0999999999998;885,434873332457;3,84999999999999;51,0999999999998;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,49702380952381;500;5500;50,0297643713356;1052,86529193562;50,0297643713356;16,9066100289341;1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9375;2,62797619047619;500;5500;51,0821272319657;1134,34081003859;51,0821272319657;10,9210065116616;1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07142857142857;2,61011904761905;500;5500;50,8156782115977;928,011137546846;50,8156782115977;7,63895816252777;1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,35119047619048;500;5500;50,3383229840094;1590,2151792817;9,18334270654226;50,3383229840094;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,54761904761905;500;5500;50,8454378491474;1244,88580673185;7,71448022538788;50,8454378491474;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,45833333333333;500;5500;51,7969078928781;2396,66801046656;7,59687982428878;51,7969078928781;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91964285714286;2,45238095238095;500;5500;50,13574654797;845,824032000897;6,90274771312631;50,13574654797;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,11011904761905;2,52083333333333;500;5500;50,4584730382867;1211,29347168522;50,4584730382867;8,46618675139039;1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,15178571428571;2,47619047619048;500;5500;51,6590127867445;1082,5146218221;6,62295035727494;51,6590127867445;-1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,6547619047619;500;5500;50,5845009557693;1244,91318410302;50,5845009557693;8,54949311928495;1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,43154761904762;500;5500;51,2794842302531;1274,96180793577;10,185650977242;51,2794842302531;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,48511904761905;500;5500;50,0921310551932;1406,36677233841;3,06686516664448;50,0921310551932;-1
"243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08333333333333;2,45535714285714;500;5500;50,6079161790389;1587,81906001684;3,3738610786026;50,6079161790389;-1
